x1,x2,y
-12.376539268265029,5.176193348412109,0.036896847639371025
-0.749260087789569,-4.769579179630465,-0.19704109626782607
-8.523762994843771,2.8606436765172436,0.05338196233611804
-1.785503416522868,-4.020192135432696,-0.21882425641314557
-2.149132474204066,-9.021225807130735,0.00135671548252346
-3.43361446514054,-7.063613840985298,0.11879753303575653
-7.5650473847313595,9.675646541797654,0.022560882310002854
9.519438120556334,7.593969477418085,-0.02401758455596565
-4.485470520638065,-5.320927773986244,0.10378875985591474
-2.145642525903389,3.9118088302019807,-0.24282154479105827
-10.973215795578376,7.38946004636221,0.042522282838158905
-8.602750472744786,7.4250255657797375,-0.10781890095149244
7.097052320748144,3.814444320493468,0.11967995672290467
0.7065493830087828,-6.9830472847814375,0.11824454716828595
-11.503185885050648,-4.240702349915717,-0.04163994516159781
9.669092412837799,4.600108051461632,-0.12474759466665793
-1.8243305800807406,-11.108951334874307,-0.1000113578343541
-5.755670608670764,-9.13689991047983,-0.106249195840389
9.556063321406004,-8.701479496369824,0.03417787701715905
-1.9544809868225173,6.70077457440804,0.12796904276326457
-0.7227288752739245,2.232249993187631,0.2940948798006689
-11.978864852279687,-4.3143166609712225,0.0006802064097933911
2.4438152287504167,-9.867209715482971,-0.03919263374339339
2.1872775003828835,-6.027121068486887,0.02283490890712205
0.7679164038945281,5.066007502804453,-0.20741173460612777
8.665593864265567,3.213595434842645,0.020280815863920415
-4.075137863357618,8.226213893176762,0.02373773053869887
-6.505974769215983,-10.687913525099889,0.019934862148278325
-0.01230226765196818,2.2729224758022912,0.3163386674632668
1.333490996336538,-0.7489072911624746,0.669112659339066
-9.571590548603641,7.341964950911532,-0.03945713114028002
-5.822954189756609,6.064992012484385,0.11996194047320372
-9.446159682955471,-0.6730251045015105,0.017944276936151745
-0.7387700756570208,6.50161769662294,0.0506033233350164
-7.9398318073444685,7.021882131001529,-0.050550096517354315
-0.5205708416468724,3.510187716937473,-0.14031867411403
7.540471288880447,9.287754202162457,-0.047380827123261776
-9.170690153885289,8.365551509129805,-0.0010854997625821
5.345067849183341,-5.316407204795806,0.11794843970501276
10.051609564744137,2.201928755909563,-0.09313443734878939
-3.3082650505399602,-9.020531632332261,0.006234980658231984
4.804617106598503,-10.79525389538477,-0.08803906418484919
-11.46231628554757,6.756809459180467,0.05286427593491732
-6.2018094657471226,-4.959436640241569,0.12177173797802229
4.69598123702627,-0.734635582202305,-0.19940425672739426
5.670523647003623,5.939961366057101,0.1135039688740073
9.708164258807113,-2.0482233134039625,-0.03811690193017856
0.8096806829845224,-1.882794797958761,0.4275793592693287
-6.8825100210071035,8.050709082594746,-0.10354089432371878
9.576443204575032,6.884405191164788,-0.05712241689580229
-6.546728183891825,-7.612986553553512,-0.08381633015413122
0.576079594911171,-10.201040975518476,-0.1091711151661739
-6.427912142144878,-5.919029895796414,0.08570191954692347
8.460176072979117,6.154515104446453,-0.1194330467264714
9.041386891163466,-3.1493700243284373,0.039757692126755964
-0.9714088508124537,-10.775171586015372,-0.05465755505595019
-11.071650219774279,0.7288050212568251,-0.09686969333933368
-0.43970344362776714,-3.773308167026231,-0.15810818664746384
3.5425984954405116,-3.250330790741426,-0.18847776686706857
-7.743682792024384,-5.428067902631982,-0.04809108891773171
0.32714424340703374,7.963674408157946,0.12083437228998689
-9.63003979687161,5.28316226032905,-0.051366291894210346
-9.326249895529035,3.217236423136594,-0.07647386039378003
-3.0777792290588035,6.28211857682507,0.10420207964460028
6.096509163782102,-2.3952803432953473,0.07008857034226026
6.168946495752358,-1.9722328147426378,0.04196411450585501
-3.0379628829909713,6.700149131981835,0.13832804926054967
-8.154828482852341,-3.297388401226808,0.08017025371681094
2.620148940110397,-10.590046816096606,-0.09548713189752459
-7.061776244349715,5.390184821109543,0.05192038115618283
3.072810890146709,-1.9753926951540262,-0.14511630190993186
2.770752242000029,-1.0930500788646729,0.0729883106050003
-0.8802795807729922,1.734941510904001,0.4611449260625083
-7.311827988342077,-12.068328452045154,0.08309565588662435
-10.98634579621333,5.28083915727419,-0.0591988827847177
0.25931447117121564,3.4656697387763096,-0.08956090857601468
-6.905478530443837,4.1992872502700855,0.13245595102055635
-4.076545855032661,-4.2664117482863535,-0.08926307881436166
5.7935032986314745,3.092269297885375,0.06430853730326155
3.939673019386209,-11.968577281253301,-0.02089499351449819
-9.485812117594731,0.3982916976756812,-0.01531166152377442
4.828312015673834,-0.3458744015576549,-0.21011794934400121
8.231152736131637,-1.4868096736056948,0.12809121831677334
-0.4647380484834578,-9.501466554823745,-0.01803554633755701
-2.606069998665715,-0.530503382056267,0.16606450780177134
-9.82422714191592,-7.551894883312271,-0.0015207347854128677
5.300066254252002,-1.9029747830027706,-0.0939750790220572
7.189368170321561,-10.287258522962542,-0.009318263702639272
-6.807453040412904,4.402512299975047,0.10664615093074997
-11.010364982033218,-5.185368982293131,-0.04954484354074561
-8.975033574147375,6.657335948072788,-0.11486400225106375
-2.9424567513408615,2.4834474857395836,-0.16734929069801752
9.849289901697137,-0.8124259191899181,-0.041945746585436205
1.0398043843819682,-2.118615242065058,0.312207119333681
-1.8908389656570765,5.451975366024101,-0.06870890025065143
7.161153979212131,-0.03822596711798809,0.13903070698010023
-12.15362120114531,-2.256724566811595,-0.0026527734223345985
0.8799973909471817,-5.370534535356759,-0.09477072486779604
8.043661690231321,3.0543867802598026,0.050727610106386295
-6.046050924300135,0.5942984444490076,-0.07812948040583356
8.45303871435527,4.909014531659519,-0.06082438740861293
-12.401189900572671,-1.7732553293531392,-0.01071565205178111
-9.563550927673456,-11.001409387927419,0.03428859152496913
-1.942910322282657,0.14226687964540652,0.47951112553724873
-3.4568376179951184,5.131325950725625,-0.019548657663520392
-6.846073899189186,9.294963410973565,-0.06894591895024124
-8.186344970288058,9.53695498685564,0.020775773920106544
7.383138542030629,-10.731043305163086,0.01888237760659591
-3.308654463363732,-6.080142184548671,0.09145853824231803
-10.258228233432122,5.476772059475294,-0.08103259743054453
8.806843157473015,6.564878478559191,-0.09220245545487345
-5.391332832961049,6.164446088426054,0.12309156272395495
2.1015754912706335,-6.220923700594873,0.025367397289104723
-1.5767716786509673,9.61353368418919,-0.032837649963235245
4.112263131956915,4.494611897242731,-0.010334252463597933
-0.981593264788069,-0.3102025025785249,0.8824951107218333
-0.3999047972717591,-4.100546693927836,-0.1875182259893294
-9.914969701897727,-4.232362646808763,-0.09256855540501525
-10.451440821674536,7.798532287715126,0.047747298607485736
2.423337506259463,1.5213301727588373,0.07178432263726389
3.4706830949016627,-10.774032999381879,-0.10905796157641823
-0.8832353123860912,1.7661406266950266,0.45194416226456663
-1.7942758792006348,-3.779539559704169,-0.20345228375500574
-1.4184112069408847,9.446296581274122,-0.0031988033921080076
2.032919630786278,-0.2899340417452212,0.4083501848299751
-7.0792435147577635,-4.8729061501379585,0.10216328330876615
2.6243071707567616,6.111676148868668,0.0707974868386875
9.558758689057456,-1.3517933766763015,-0.02016489266739712
2.449366628647949,5.010661800845515,-0.13813944373296572
-6.737612703273864,4.7328412173177945,0.1181645432284071
-11.084259112953285,2.630665885324861,-0.06962532308988413
-4.448511171934365,-1.8201232274262384,-0.2087619923465315
7.446932127501345,7.3069849196431385,-0.08522944073359873
-7.545850259390058,-2.151324043789412,0.11864630877805937
5.531817153216984,3.07776848613117,0.013271090610308872
-1.8522862235863737,-9.087343480775822,0.03522601882839649
2.480294187749953,8.201867012262827,0.07725517498196752
-11.56379347562547,-1.66024451187009,-0.06630020668184253
3.7263654004199616,-7.578349296148535,0.10653904364163543
9.507611581596972,-7.816617140728599,-0.022174933440584917
8.265235507089692,-7.078518668467524,-0.11023650460652905
-3.597103947095313,-8.63153815056204,0.013133098648418893
-5.824074017598637,-0.5786780456536675,-0.06707244143856715
-8.98141268999456,3.5349622830585403,-0.00208723057285198
-11.250876069284137,-5.244849982089535,-0.027153878055614006
-5.9387717362944334,4.099180115994173,0.14270026710899822
-6.293980482477456,7.460639867772532,-0.07053811801331392
9.117776224498993,4.00794501873014,-0.047163742084719094
7.01566072023633,-3.055968969269127,0.13123486099730494
-6.361595347142665,2.8674557060861883,0.12430848216775785
4.233708591025,-7.54309109891628,0.0989084443660615
-7.665235175405751,8.839025947880575,-0.09057093327788206
3.7483014487640354,0.9857948803492196,-0.15596043386660263
1.5039656636185939,2.3748705906273972,0.13320662432428684
6.228039355490779,-2.7056506079261275,0.04774721291480233
4.620322554507251,6.90666300763581,0.09290198033233754
-8.342615358183817,0.05850803424212003,0.0782977893936259
-9.167356968162787,-9.08332925070432,0.023795874279512092
2.883019892867363,-5.339785934341271,-0.032527090892269794
-2.0265489039701823,-2.2685037606741023,0.033565053884027786
-11.611533343195676,-11.760136040886419,-0.05391502070200174
-12.197731493855173,8.819941627863074,0.0014065349180921172
-0.4444258232018026,7.905442033212889,0.12410216067859642
3.780358074992826,-7.428021802317021,0.08456222921641814
-8.521681193473304,1.5751054696510831,0.06833262893797251
1.6853534408952466,-6.675555358257722,0.08472388227256775
4.992800808890351,-2.37162673181653,-0.12910383507801443
-4.136543833494528,-11.174429179382672,-0.07096637296655697
4.551900035363268,9.892710076296293,-0.0797090428351858
-2.654898142657986,-3.878965508244697,-0.1803563103680703
2.923718640473693,-6.083972833546174,0.0767161051349633
-11.820943175286471,6.438526359496155,0.03673432411775494
-6.300819383016775,-7.241058093626407,-0.020645016595036945
9.777044411597249,2.4828733608318245,-0.027929014019588715
-8.291274719695252,5.196189228817836,-0.034356934009361434
-0.3672568279728736,9.269480862949944,0.03003173916678458
8.018110786156111,1.0710286011461694,0.13084892566840775
-11.516944867424344,-0.9233702663557466,-0.06972157895276494
7.605669720601956,9.481028721470995,-0.02214656732194578
-5.581507383969379,-5.357313605397355,0.12464635857517367
5.668455348722457,8.162144871270154,-0.05492121551926681
-2.8457516861032133,6.490125185418339,0.08832790834909285
-10.890057853618774,-6.398247235361129,-0.0011282414547285312
7.212546491417793,-11.496780231907938,0.09199058150064769
-7.286079409270964,8.616698363244506,-0.0959329801243951
-10.64983087863204,3.9904252016809885,-0.049289024301350924
3.0078971682238382,-4.035034085921099,-0.1705572699692527
-7.905987376152979,-6.2049284283304695,-0.08500201112250755
7.559488628581153,-7.263413722334315,-0.10542842700589171
-2.2017054528477527,-8.90835913454439,0.061213600016310904
9.745204075557236,6.677043795931613,-0.062063987193703936
1.3584961843409467,-9.743062409309774,-0.05685656205400905
-7.7418079636390065,7.845666276494807,-0.13435900986072422
2.4685165001523544,-5.172073460021827,-0.07878915752050081
0.18189799697492326,9.49841854542581,-0.030507331391919853
-10.769154562005445,-6.677208788986992,0.0057950285577062
0.30280306803970625,-3.9734935082009937,-0.1615436474753033
-6.16033725760872,2.0023616837920493,0.016370647818186243
2.794142735100616,3.2265013415233756,-0.20607312921203438
4.878506245518629,-4.509297491667523,0.07081565901566696
-6.98844581159065,-12.44763801815685,0.0845442559817865
1.6438823234421207,9.840664360306153,-0.048137981306628705
-2.4627257708780466,-10.953668625378942,-0.0840111013044691
-9.801044806932497,-5.7093799770013085,-0.06658373927812952
-2.5765909549696495,-3.4022167566282118,-0.22375994426561163
1.8792443821083076,5.150392468823981,-0.1265249402756986
-0.8392672672105927,9.296111538306143,0.018926059204549064
-11.323316247904806,-7.267976436011907,0.07532728921603876
0.9979828476807402,2.0276077645856034,0.3348633058838188
-8.006902127536287,4.371529807383155,0.05359392804621901
-1.3978085523199724,10.221300084483087,-0.08039395127412542
-8.206811684784977,-6.358243036948216,-0.07780881734942383
-9.100929657401334,-1.9036442930333433,0.04310362997990896
11.392843870680604,-6.995415369147009,0.03525879003110952
-11.931123266119856,6.326729510275836,0.07688180391189958
-5.837700784034561,-7.331300587680041,0.05526137497159648
-10.547828737984883,-1.7974313444733898,-0.08593093391142573
9.246716951293735,0.7045595472937389,0.05243599590110418
6.902691411947714,9.841195929651164,-0.03257153523962626
-12.302483667207268,-6.712604398803657,0.06690066871531879
-12.222383052406565,-4.038155194560405,0.028332178609494302
-3.4996542691649655,-6.018370640815618,0.06819342354497776
1.381673261771219,-1.3788444835723688,0.473695344467737
-11.456274427307662,-5.210870875856582,-0.02977603221933852
-5.096199358837882,-9.860981321904184,-0.08337872540050001
-8.38704683324038,4.022818263225805,0.015065680520061324
2.6276858236180587,-6.402255145388637,0.11291883535482602
7.6674941094045295,-2.0409271032606267,0.10318839049389832
-7.180780013147246,-6.5356960974549745,-0.002366324933246032
10.490445092774234,-11.900901687692459,0.016123260974207524
2.0902444235319635,12.496222492642197,0.014651156603913987
0.18518751715391168,-6.324526246384317,0.02427564475150462
7.037223483173172,10.067459416218178,-0.030195339110127728
-5.382283210618299,-5.761130948797572,0.11653252024105618
-8.940150662189916,-10.316551190264024,0.09676082815472066
-6.753091823080926,9.223414347386402,-0.0822636411463369
0.2658241593167503,-3.6052137555174824,-0.09255357312172262
6.906203951946441,3.9067906923815627,0.11016129029772717
1.075109121705097,9.135925416865053,0.004553428411986221
-6.848310841803049,-10.046311303503629,-0.020077423698356255
-2.049011129867882,-11.445393129505106,-0.09073392191698847
6.418271217710494,-2.0667872439405564,0.08034531018985096
-9.468712563515354,-4.337366429963376,-0.06790704443015687
2.308447999481933,-10.256389132041877,-0.12494737565240016
4.581050213585289,8.017897379673283,0.04312982807828718
-8.960513147411096,12.089832040962975,0.017306975589309003
-4.8069842575566595,-12.429740778909792,0.04280507842779724
10.593557271293811,9.313027982145861,0.07229387180124913
-11.17408120352727,6.077117151918365,0.014934821436235082
-10.224561952900306,2.8066006677220354,-0.09601724909987282
6.54811965985083,-2.1370928679407832,0.06681396535979311
8.992631280571327,5.349630318092146,-0.04537806822590739
11.43584908733878,3.3839808244059153,-0.018428072674290148
5.141803783575977,6.763480747750531,0.07478921946371314
-10.774434841645975,11.42870956963539,0.05153490601349716
-3.8229073331198045,9.546082138881776,-0.06469336105124995
-12.083807980229315,3.16811560321422,-0.053150006010132804
0.3933140786361786,-2.1763180340447033,0.37284865783697124
3.3758284951621533,-8.379507055535193,0.045174983058528094
-12.412720788346542,4.091246897308345,0.018490719531613593
-2.0087163441540454,10.145119274914066,-0.07465457284040283
-5.345465933747462,-1.8465219661644046,-0.10294859558949239
-5.596131118348824,10.56652966995686,-0.04262948608676289
-11.201984280208531,6.385739334523521,0.02763931950191445
4.620388839884868,0.7269948174447407,-0.22621606259722557
8.168893207988496,6.2830162443936,-0.04392836837876761
-6.817471804866793,8.02795699838035,-0.0730522272857032
12.546515557346638,-1.1034986828171096,0.021489702922341387
-8.314637886201131,-2.4936409619547018,0.07682846210417925
2.888467036711445,-9.029063013067642,-0.024114242138712556
5.0080818205842945,-5.070844304486466,0.08698039616450796
7.733094901617957,-5.276122739147523,0.03613729997019926
-8.674749875000114,-5.385572362596068,-0.06506255436642999
-4.1486313878923635,4.913067457151339,0.0060117951496534185
0.11976828344709567,6.352941567581123,0.04802779413022947
-6.407476767450664,10.70601799715179,-0.0075597111994869974
3.546966471088755,-0.893792175121348,-0.1266436423555998
-6.52409428986894,-11.909939483455014,0.09019011794311897
5.227189617632721,-11.302828359671874,0.0035824947350523613
-6.740147313147113,3.9606130689410897,0.111636112335799
8.598011314890872,-5.848070997279928,-0.08890257287689926
3.525564027536401,-11.21413186311553,-0.07355670501396334
8.905530085342356,-4.249208955891602,-0.04509431779325205
-6.857061635090784,-1.7424917250701402,0.10398103226406154
0.3722554457185243,-0.3962656177288775,0.9240256504415783
-10.0443838943775,8.496498628155365,0.06298208559373969
11.348793182850034,-9.701087080070558,0.04725780248301648
11.098824370828847,2.4581664589279075,-0.10291070968090149
-3.794360651639904,-10.878453416902428,-0.04637826382651786
7.541077472199923,12.238590099464375,0.09805826983848137
3.1095259646875224,-2.8683806208393428,-0.19163323828435794
-8.008781108727774,4.403315096500197,0.028407277330630337
-4.551761618008998,-1.8805998980187955,-0.21093338996818134
-3.0641042035523114,9.788058855288124,-0.07280092335522254
8.728088141530126,-8.763158039202038,-0.0039968443409256794
-1.913450429890867,6.444949343159639,0.03165905990875894
-3.589232038968765,5.3366369666716515,0.0013580019217557353
10.096625848357412,3.8367050305812995,-0.0872222411449447
-1.492912236760164,-5.913640327611418,0.0012762844296556781
-6.770129027706507,8.410359790276399,-0.1139343251334714
0.2809181575947832,-9.847444109765561,-0.04295694201406964
-7.562622435656042,0.2356385971847068,0.12016939946520896
5.254614464385032,-8.766275736022383,-0.0715050209955076
-0.0012552606263618316,-10.825797394106253,-0.09999971632709331
-11.08513431296594,7.301749869638083,0.07821290513334436
7.988068790439765,-9.961388479515508,0.007791230533151465
10.791252877184636,-6.796694169148636,0.03333000918070293
7.47622282279432,-1.378498457935942,0.10139227420012409
-5.5067238223885075,-2.632311877362728,-0.035560632246539076
2.5601644542078947,7.904993373702567,0.12060962710891973
7.289899492107892,10.891931345152432,0.014273809141944246
-2.7305659995161733,-5.091357502162751,-0.08765401000735845
-10.15083001929467,-1.5296929064193723,-0.07328802262061475
2.177384317500046,-1.6802647030975724,0.14904488797449286
-12.380884327635703,7.897324039151602,0.06249157023635033
-1.8935369306593461,-10.387444340962297,-0.06794599206096366
-8.069642176631007,8.761786177170361,-0.08464972431164441
-0.46500136272816306,0.08865747828214943,0.9451733084678958
4.306800482491678,-9.196965544100475,-0.07418641608730316
8.745672902596716,-4.847858111293885,-0.07498115655665219
6.820214429919723,-12.305938752576138,0.06190571239441094
9.859847757705786,-4.558171432010564,-0.08264090821444271
-9.66263705610848,-2.659783618618766,-0.10413945867201098
-10.55046422595046,-7.884882997698149,0.027377907856933243
-11.227721683252543,-3.5565667905323934,-0.07599155305776645
-10.135521741959227,10.777316136679445,0.06337472593542595
-11.34630674182763,8.66059919364794,0.08456147307557645
-10.180195379268635,-7.080279347973525,-0.002849136890228329
2.7745932354022322,-8.781755436154086,-0.029009724873901185
0.2126179086588582,4.559264303194247,-0.21329318281214577
7.376464999530022,4.696115811710019,0.06495516315242074
3.9592396165094,3.4122571054686706,-0.14967174948493198
-7.3982149352490625,8.054333836082915,-0.11246858439570206
-4.084288645766966,-1.3682537022623098,-0.20828771232370302
-9.8255804096329,-6.514754484358558,-0.0773465169027217
-6.228325225814349,-8.704693309573782,-0.09907817049312334
1.275432004696837,5.8961925884850395,-0.009438055659887978
-1.365457234859079,-0.6524242252143679,0.6267678567242355
-4.925722991006165,7.662619761424764,0.05640169274919519
9.563407617258822,8.114380255458325,-0.010072058299113543
-11.236728818771034,-1.5129404707731382,-0.08118710934718516
0.8593620889806335,9.468734917206945,-0.013244577796007309
5.017501934256337,-6.875000955074754,0.0957004163692025
-6.714143883971266,1.9156403640832718,0.09384463058218583
4.942592273600681,1.6752160074666484,-0.1512390088852585
8.270588166725009,1.5997040537532428,0.09554606300675689
8.99665571363619,10.890950425390344,0.09330221541603759
10.799719526587452,-10.229287946859898,0.03517209869455027
9.09624253584672,11.601035960321475,0.05245997556549767
-11.365115122115464,-1.144442459611053,-0.06747239491337784
10.801381980178483,-7.994682751102365,0.06805324147606177
4.783409279223942,5.2421777202977395,0.0785509671413842
-0.4900607991121806,-0.03899139558117426,0.9786856691845411
-8.85885390120472,-1.8802912298966135,0.030907105597429943
2.360801912779749,8.799687284759141,0.037450628772782206
0.0808983147842941,-8.240585122869106,0.03958709186357606
-2.2014281538600162,2.899925357525392,-0.1279737590690878
-5.7289877442426365,6.917061260163283,0.05924411299988374
-4.307599072608406,-2.309697380771105,-0.21010442637266227
-5.132321159864107,11.47505846307022,0.014169891523719967
-2.263122781057316,0.11900494356235214,0.372970896555856
8.988602253778573,12.378258189445397,-0.0016375283753683537
-5.797926378800628,1.7135752522829932,-0.07137895303301336
5.870161667348565,1.1953272817846283,-0.08339849773681379
-9.278661928573795,1.5795832883199328,0.004044812234823858
-8.213932852005446,-6.978520070103141,-0.05836159995093809
11.511047616483172,12.157348664887376,-0.051475937147999126
-3.55576237070154,2.4118703852062424,-0.22988903637683927
-1.6132487596637652,8.535726605636718,0.06399931236843441
-2.4240616207850376,11.163793267120937,-0.08315382835591825
6.136855863685568,-10.190772382565237,-0.08618339283930096
3.641493781483515,7.425189515268286,0.14013663933460543
3.9975916163879255,-1.2084161030639091,-0.19276533234351165
-8.483787474635943,7.317652997559186,-0.09369136152720446
-2.6195014426765724,10.421793187835107,-0.11767313422259017
4.500056289086512,4.842786445103716,0.03618754364359962
5.250716695672711,10.791930917167825,-0.02386422181745187
9.930073708625926,-1.9681959345146058,-0.061592639055625356
4.72463467495157,-4.9564177557365365,0.0785438455588022
4.519968876359556,5.0372895105673585,0.062171478484436216
2.5809676573570446,10.445776794919933,-0.057915633756718675
7.139605947386336,6.722358614449199,-0.0767074067760453
-5.738654025252085,-8.128907618584128,-0.04137567210463713
-7.20529451456577,-0.989842465177345,0.0962927740866591
-1.443239067783887,-5.755809932711546,-0.06729333562766708
-0.48732261588308035,8.751814409778206,0.08528948354703172
-3.1816627015555063,-3.9142646307881126,-0.20771210618652705
-11.443375910539217,3.129761679168155,-0.04671172780247619
-2.3238960638646873,-7.931973385421639,0.11217459178906103
-4.4277687108277615,-0.28465276534727657,-0.19722199149779784
-9.471202178805775,-2.6376805880395935,-0.06758720611655207
-1.4813423887681907,-3.5338115449907406,-0.1622989614731375
-5.080659435950872,-7.9087133683466835,-0.006815348595497458
6.756587208761047,-2.0105232734146536,0.10311985887080637
-5.693644924239768,3.509429565700753,0.06566372818305209
-11.396959958167844,-5.089848268882018,-0.002489244871362555
-7.576185746596187,-4.884053635431021,0.03653937856715516
-12.143251912048704,-2.061713328294923,-0.037113257964841655
-5.078506852732238,-12.537401792626541,0.05051643138306296
1.979647440233494,6.935336975352875,0.12543729509349297
0.485980396006088,-3.205941344870709,-0.01806764173468777
-6.644015480700807,8.45337610762915,-0.11381592010648721
-3.49819390815394,-6.254794218396525,0.12656559570873768
11.10165472017865,9.931128099011442,0.046940809408526546
7.395296634861733,-7.114691584533375,-0.08703315119963816
5.922751133346047,7.367964210554536,0.00011743717059468136
-10.745015708326944,-1.0257206511962718,-0.10537780940409222
9.47621757625435,6.618702777595665,-0.09230192240421617
-11.344253801396311,9.952079763226429,0.0541795450708715
-3.2472481943847082,4.727212377384674,-0.08239235696412586
-5.225377304653077,12.472256434567331,0.0400037566164136
4.83331005912601,-6.2944186743188455,0.12438433952615802
-3.882994920238664,-10.169978815419698,-0.10618214090050017
-10.222654974625259,0.27050819611028665,-0.04233890305601507
8.954368894405892,4.303256286781103,-0.030661539409726758
-10.161746058425898,-12.513653639565836,0.0023365093666399446
-1.522249823958676,6.077897588477267,0.007087093730633398
2.320247783822852,-6.455792779832902,0.11793229406739208
4.302977027023196,-5.251034007266636,0.0818198442216381
-11.474879194634337,3.6088358832299114,-0.044897436863938066
2.976611015060584,-1.3301122992252683,-0.0403785132300989
10.84661536037915,4.680243475532098,-0.06869765182919285
-4.529738330832558,-10.169332304089622,-0.12069587784764846
-0.819457993269868,-0.16859782601631146,0.9099031064432336
-11.229806268165737,9.523463591633845,0.020436451458296943
1.1532481543910862,-0.7694830725603676,0.6790518608155878
-4.079620536364752,-11.151461481578286,-0.05934588696421798
9.902223124535631,-1.7602544122869421,-0.06256077989061185
9.092244439312683,5.282329891063856,-0.08801446180537091
-6.6842401420154385,-0.7793794647372305,0.03639991618702522
-0.878915828628493,-0.09156153749548324,0.8809489318058376
5.615814234837522,-2.6783930950741066,0.03986875770484357
-6.8121430442694475,9.375557343378446,-0.05949104318734392
7.425407800929264,11.714156464568973,0.07930462666666316
-2.7211707506765546,-1.0277164451999514,0.06403847713996697
-7.080625401530306,-4.8129092295989615,0.12993906243514644
4.094885003003146,-9.44525776459073,-0.07475884635487774
5.405307004788721,9.736410673179002,-0.06153011396962993
-4.273913876860567,-6.66562053208177,0.09710381517851185
9.425955396384914,10.920852575818564,0.07830818837392112
-4.412851227848767,-9.421381403210557,-0.051699754521941636
-6.940466140010901,6.382515503808712,-0.029631008716496026
-12.560426308195842,-0.3721093908943125,-0.003888895781225144
1.7381937123130662,8.52844945570849,0.08222185362673572
11.812769179775398,2.792591685536296,-0.022400155811332076
2.7333250908304016,-5.0692107542242795,-0.09611848794380279
9.51921514570147,-2.577054143306972,-0.04296809204372252
10.064911210369715,-5.824326972938128,-0.0838672027199219
-11.71058495449982,-1.1687425414065018,-0.08133273398086233
-11.475679921165314,-5.42965612816231,-0.018523679342871024
-9.052455531631,-0.5688731986872284,0.07885371562831049
5.100091147301022,-8.23283392788914,0.0010853982454084275
-1.197271990172835,12.526971596644078,-0.008971039747449616
2.984267237895148,4.8352048283704825,-0.10787392177465221
-4.891357093265315,1.0350578130963015,-0.22144600984463178
-3.604720103505869,-2.4154089318561223,-0.23729520659075287
2.4163391508188976,-6.470336945543642,0.0944225721258536
-9.156015866076874,-0.6867911276975107,0.0225456567132925
-9.891634371675233,-8.27477386635551,0.004131680408995041
4.380585241029646,5.135853950686013,0.06041048002226584
-9.16536075307931,-11.3277573859067,0.04168537199747027
10.312014130327725,-4.607848769960422,-0.08143537793868681
9.608842255816661,-1.4191335260351643,0.0033985961170024045
-6.132853217816557,0.44005337752318496,-0.033416626278461696
-11.491561779339973,3.486596029692528,-0.052480725190629796
6.516187272495291,-5.239257405400505,0.10217936430981338
10.528461972649353,10.582603082451566,0.04870230206052691
7.669705155785458,3.0374489850826816,0.09152556986620626
-5.216876379239161,4.603632722427324,0.10581046782259773
7.499080494749048,-10.37799175437528,-0.01574740714436629
-11.854576190767336,2.1152390787422277,-0.03126074341069498
9.992888345268955,11.103812221133882,0.07963688344609399
7.155277797299576,5.626646890982489,0.04609303665600656
-9.371759845128075,6.036625981177309,-0.12198900329545731
9.505355017249098,3.613387596946705,-0.07311983363521506
4.235947982420168,-9.125420978311944,-0.042757688180357564
11.06282271514199,8.144556337482054,0.06276480391760594
0.9813519252309622,-3.894007306032588,-0.19116692911753105
-3.5000662528506936,0.6286518084512771,-0.12339703064729049
6.2809626578325215,7.510630062029254,-0.05544945410972202
2.3302638728583176,-7.488887262565713,0.08848622488774766
-4.197344613243365,4.647236348991175,0.038661678054674124
-7.452245629702648,-0.28896819732603163,0.15465930809556647
-0.4630968520303309,1.7116689264849132,0.5588193545334491
-9.865567166023306,3.4534622557067856,-0.09888559996677596
1.7811691600588837,9.638416343227998,-0.10044720957508019
1.3021367709454825,3.925194175438058,-0.18314151636123804
-10.226466487930372,-10.91838106150602,0.03312089100785033
-8.278779533794317,-5.901138744587327,-0.04105110633678881
1.9911901391893885,-8.96040227806389,-0.0016120921081937654
3.9176531696427688,7.4710353326933685,0.06467612221582378
8.217222945395566,-2.6132662988438184,0.086440082085708
-10.32588448927461,0.35222232726356495,-0.0570354892542438
9.289736960630876,10.71642853764936,0.07277697433742998
1.4178333377863712,-8.765353774530078,0.06449006830898323
8.8099036350153,-4.438771132446021,-0.028718691086580456
-6.9422887416662755,-1.4760197701449869,0.10671748613675397
-9.543429626262757,-8.906329511899063,0.02473277713262517
-8.539347647466887,-10.143275842180383,0.04590510084372695
4.633050286794539,0.15119851879323676,-0.21919566696340642
8.7960703927284,-11.921749261087426,0.0085741693978175
2.258020689571257,2.880331669730383,-0.1529853434869713
6.81365991492385,-6.387216005207291,0.013892007290455564
8.351915167862519,10.996897275833572,0.0623099380574909
5.208608870062456,9.696560697279551,-0.07236485368271078
2.683815735890011,0.3604892547627294,0.19773930235443574
6.770657982296054,-10.7405770057973,-0.0010767821602768821
-2.1536555950438796,5.463656253787516,-0.08303678131634226
-0.14191372410992287,3.038643123091985,0.03668572069510955
-4.960612873049953,-1.7145874630145332,-0.17350604581781712
0.7172293479196892,10.889012502981032,-0.11567030063388908
-11.238205181321916,-4.625872109721079,-0.043194061730139115
-9.312413035521127,9.742048966416768,0.05099764476219382
10.341756592678784,-4.527787573437305,-0.08091722119156655
-5.749344807525199,4.563098958750182,0.15459290478318144
