x1,x2,x3,x4,y
0.49607686065383927,866.9186850325941,0.6542442896119564,7.299388925558351,-1780.9437333048052
0.9620104229245051,1503.044583677943,0.7790499617051675,3.5381456586031916,-1895.7325052430167
0.6134757294124056,818.9715913597247,0.4957293859535301,5.505944620337656,-1030.4986839358476
0.7316671096155671,1484.9258245285407,0.32587581094909424,5.9273702018763235,-1030.040573178138
0.12252468406880879,1578.745919677983,0.5859177165952147,5.78442958867899,-11757.715997286607
0.277745596917751,1163.0535492432089,0.2945420355349303,2.484473700756647,-1921.0477999553448
0.028592716353580516,343.78574589436187,0.7893978199826585,5.394357217688855,-14780.994726403462
0.957302852934421,966.9077353900271,0.874755608126392,2.2237638893517575,-1375.8068041878282
0.7567325583358863,1556.9059593444595,0.2882764922093001,8.649235642070883,-923.7399617695125
0.4922153910969448,942.2130534536549,0.7267685274069272,7.40999193814287,-2166.9739006944947
0.09834990064111182,289.98407989318025,0.40834585626353714,3.787258905782201,-1874.9568436801812
0.5076434258606345,519.6191660229564,0.969532868583768,7.2464563757686955,-1545.5341686124748
0.40736092324838613,1373.6468529391718,0.32712103054836394,2.4186815268544994,-1717.9010176538713
0.5576738412992354,1496.5976604682469,0.8848965088747359,3.0240756239882107,-3698.6320131142716
0.635902454203022,1280.535095186082,0.8009804473000104,4.104771548500121,-2512.06046011058
0.43817185877325127,1158.7041343706062,0.5742528803803454,8.531831152013261,-2365.1446126121887
0.19713199148948435,975.4799017921617,0.7648819273666002,7.135211863470121,-5894.60567680984
0.6830369695310983,443.56510622621227,0.6616197691673732,4.464461736699819,-669.1376305442194
0.3724929362189313,1513.0095908595245,0.531205901181866,1.4261688904403027,-3360.2093052265736
0.5183293790257483,1492.4790070217177,0.6304194948448189,9.880437828179504,-2827.5507843813343
0.5704768819745569,234.06483255803232,0.9460492181467047,2.7368589772663947,-604.4381695132219
0.8103257440372272,1411.2433621216023,0.9047090683209823,6.3770477897253866,-2453.7956330336506
0.8452134787862777,153.6519957926296,0.799304679229776,10.190573628435585,-226.17677159441303
0.6817612945330275,526.2085886185292,0.20228895359253218,2.5533832488733235,-243.22623973416532
0.4834671346376278,1339.9751650451726,0.14045019346568255,9.869095930195455,-606.4951267247611
0.9655702908052479,207.09219335348308,0.4336228159350882,3.8368929020101863,-144.7316156150117
0.6200677762907499,313.28775506877776,0.8755399202437582,1.2029760057420815,-688.6887451824305
0.021592931596207898,815.1085348805601,0.5812243794079335,7.187286016730513,-34169.78284815702
0.6021519492820905,219.33553671216922,0.8532722538132564,2.5366412781699914,-483.8685133599509
0.07320004536277191,328.92535516360965,0.9117813705158231,1.3864935220735388,-6380.499611798042
0.45015786331318774,552.2154620403222,0.8639847511267886,4.573577093147052,-1650.7488758069985
0.10982637680466933,1268.5895530188045,0.5605880118004036,1.455242669778686,-10084.487335326481
0.2254629058572537,1575.9273295516239,0.11207960342156698,10.074504996165665,-1220.109882702544
0.675025427198741,301.73273718726716,0.4547389071177925,10.17006756002239,-316.51575058075395
0.819726136541016,345.91261906338804,0.4912572135673181,1.8678674773493855,-322.6217911252337
0.5782964912502744,1490.2144105609354,0.6718265234221485,7.702926833534153,-2696.1772830843383
0.34356239299738045,143.45672745651197,0.6139976439993282,9.750596813345336,-399.3531455318902
0.9064255595790922,533.4571431776126,0.6025039289306399,4.094178721636719,-552.2353153115982
0.9548784505297652,808.5700982406114,0.6447842062964052,10.949537846081121,-849.8560655623257
0.5080121858142306,1273.1906248582752,0.6245182960353418,9.098522664462864,-2437.5752267686285
0.22457561094446843,1506.4026252892725,0.536897109738223,3.080448328922148,-5608.888985438354
0.7188561202381193,333.50730896456776,0.42418194316919877,9.827783357092011,-306.46759957376906
0.14205401323813382,938.4966671115312,0.9697601385668265,4.462873980253967,-9978.090054008406
0.46585045339810904,1242.5236827046194,0.7396160905039177,2.56942011508077,-3071.877120229387
0.2578800214661414,687.9516354520608,0.3122264862563162,6.789459420454551,-1296.9744887132167
0.628955307693661,282.00023860900694,0.46057086893435395,3.5118795699848895,-321.59421738419263
0.059625572324770615,1129.9016213571138,0.53922053592237,7.90240215215158,-15913.663947748426
0.4482046827925592,1482.374746794645,0.2968068312290115,1.9871857200510936,-1528.8452798686797
0.7806202859256716,366.08115804716135,0.22262997687963593,10.827309079815183,-162.25248756200207
0.508168911974997,1257.2281245207234,0.9296312231974798,8.420791793230817,-3581.7546239444373
0.9261721784523331,1184.7535128833456,0.6550568776361526,5.002059546568266,-1305.1112519311196
0.013402341439466392,441.95727503265937,0.5346879621286288,2.0299331730181285,-27459.529007405537
0.5129460091321272,507.6286008940888,0.658569585651995,8.565634252536507,-1014.9124369391344
0.28138022315893785,787.8201289620257,0.3463901213272117,3.4672800390481955,-1510.1166887662177
0.772012923956843,1305.4854476143325,0.466369686538765,8.699666294729969,-1228.2127609470458
0.989994670816857,470.4529207577443,0.528433893868283,5.671710540320518,-391.02414181239726
0.33160941657805687,1009.404713233149,0.21614545112481465,5.659059397770208,-1024.4314819810609
0.24898226107976396,1345.7778969685828,0.1203209574903229,6.564308069586888,-1012.6832861853485
0.4228202151264795,875.7216099087289,0.0032135691166021996,7.0745609931915325,-10.27723655378193
0.926602652483004,333.00284318826925,0.24314710173260046,6.438334544139635,-136.11242228598846
0.27449821784166395,227.5199086305654,0.08388101573381967,2.3593969934690286,-108.37826530298747
0.5132794069614292,1122.033860466116,0.8685683648599573,4.037049802084406,-2957.0333127538984
0.3156478662658945,1382.4745708307796,0.15804719191773164,6.664934977870083,-1078.1352630624858
0.997370222826764,227.1500056190548,0.35119583349995276,10.347068258358718,-124.44836436960782
0.5314691696859334,1181.4887040780281,0.4609221187931589,5.408905317105383,-1595.4902694850978
0.5584036393151096,270.3627893354143,0.1749331430459855,8.646866088786023,-132.0257014044459
0.9105308728203313,895.8847977988304,0.9920467866188007,3.4211544128353046,-1519.8481194257165
0.6300409462546604,1007.5670813574408,0.458994953972259,1.5953036210106488,-1143.4201629827025
0.9664272976361469,1413.5513408284041,0.38128552419837525,1.4106627155370934,-868.7210718267166
0.6035418687649171,1394.1463770904127,0.8820555356341994,10.762372415128503,-3173.1981451292877
0.11007014595748688,906.5017946374575,0.6174975318056563,8.117452923579862,-7919.719240295864
0.25836589697821166,1037.5664416843156,0.15570821375620103,5.05113316885901,-974.011036260369
0.044900890320496156,530.6405767694424,0.6224706480017008,2.7805954052531514,-11456.212149469256
0.33643511556609385,698.5888130351015,0.11683242231125968,9.631006526707436,-377.9932101978317
0.34282871893648104,965.9834007898227,0.5834122045533413,1.8512355716483622,-2560.065287849817
0.5892831857181297,1060.0908848579923,0.7669394810451149,7.662054746939683,-2148.541948450326
0.5603033065170704,465.3419134011758,0.2077911115427683,1.7095282749163834,-268.3783542247212
0.639784123945078,646.8394740386752,0.5148578815298592,5.821485305117328,-810.4946150536662
0.8126393597272639,954.0929090253175,0.5500167690972285,6.797364991695849,-1005.485784589761
0.971244631833259,681.181737371276,0.2383057414149129,9.83422890812929,-260.2534420065481
0.9864936170878731,1359.0693975316858,0.9371459219921106,8.114980318016562,-2010.737325836382
0.13229864659144075,632.120977442476,0.05960491038316107,10.710764688766213,-443.2698139054342
0.09214131684637639,499.62852824017546,0.5875891197918742,3.3805522201293217,-4962.278530630988
0.37626475774666335,672.3892071710628,0.39828078462263805,6.421152108884466,-1108.323418236186
0.9831167737491149,718.4783328346292,0.4206762799171684,2.5187528290948125,-478.79128596510685
0.8896218516200695,1233.8597628036457,0.54427262385822,3.019482444165688,-1175.5084313316086
0.3798190358661162,1441.6234218626953,0.13323025385537035,6.254077496003211,-787.7559392756168
0.4931781661243033,1590.6182724060588,0.7240789254021456,9.865806899198548,-3637.036688422896
0.9682659712688473,361.8262252494625,0.7764159853855097,10.871331251152519,-452.123226516771
0.9562111961485477,340.34786199618486,0.3852062982874317,3.5844226541644364,-213.43082649606794
0.4639699325821899,1181.6182873894963,0.5878976401710938,1.5705487851440239,-2331.7891368390174
0.09574480389589024,442.87743919757065,0.8119060678682556,6.03671105630916,-5848.927980611526
0.03186858485232158,528.1221449194932,0.9848610045853102,10.973379843797032,-25417.292375490997
0.7396587008989529,1068.4639127258968,0.1250831545051595,3.9389817387415595,-281.6401523886042
0.4128136884775846,1401.220939271111,0.6983186041244226,6.862532553457459,-3691.251098921487
0.7170304147472361,1588.1579053109986,0.14076174811914532,6.303302930231657,-485.66545314452634
0.535727725062961,570.4669649606652,0.45869482785249127,5.637033799951355,-760.8611960060186
0.01974571299178407,185.79421677672835,0.04605869075981728,5.747330588396673,-672.4541948150396
0.22531038313704532,1546.6685591156584,0.17818729393313337,6.886435559150663,-1904.8474591961701
0.4649067468199235,1007.0156523014602,0.0021935825289839395,7.9957659898559434,-7.446470192462955
0.8794715491830417,929.1917455139617,0.2677350137893749,3.677364931779458,-440.3706515071052
0.8677127827439581,889.810751237016,0.17441270048483293,8.80742199534209,-278.44487245889866
0.7330875072922961,626.4440789728512,0.9997655974036161,5.367578386882128,-1330.234900908689
0.015961794620084402,1331.9838151938231,0.49070906897664757,1.5656356065451684,-63773.578878976645
0.4496508829496906,399.6203329048967,0.17318278363562467,3.685505039559387,-239.65597664587986
0.052071448974107204,1355.6849458086547,0.29007863084400454,9.095210057594675,-11761.697368213236
0.4109883506267775,804.7655184536401,0.34320837351554523,8.387735403420566,-1046.2964683825696
0.27783330100225256,1470.4524427252122,0.9884187391768231,6.171112588858501,-8147.049155657473
0.6077316855769831,1163.9244057586934,0.4622682435814961,5.0051985099933685,-1379.1014338622356
0.22114086420575407,601.0289042503977,0.5298216989630887,3.276926278854278,-2242.4533476835954
0.03371893895161793,302.90631687754603,0.2076898373678382,2.01077854562556,-2905.627516228036
0.5532029964266089,1146.2077312584354,0.5981365456426588,1.3678924915633852,-1930.151420916532
0.63381522379515,262.7896731274308,0.6429375202723654,7.00727954769471,-415.2298910697058
0.9205073343341642,627.568195720424,0.7864636873868346,8.580347900390485,-835.1845765672874
0.35601133367283744,147.1440868782586,0.9801079206163773,10.023501133367153,-630.405304280441
0.7913482603927998,146.4511788294988,0.6518574699271836,9.127559011313604,-188.08691991185643
0.6614321050177532,1616.249848499525,0.787462634940448,6.5776287335484875,-2996.8624683423677
0.5968505766653678,635.7793948679943,0.6500217636578826,9.766143416681505,-1078.1227542680508
0.09199395100646779,1474.6655468781707,0.5883210374143945,3.171791909217818,-14687.18059175853
0.6159139593478029,878.5730136898136,0.5798675881384898,7.364489148231609,-1287.9915522600927
0.9846358199312162,235.18870500386214,0.0920002491555344,2.817709982022336,-34.60496168771966
0.6287180121867514,601.0730003396715,0.6699100275012907,2.457182979580962,-997.2297313387093
0.681496904044598,1606.1548876231848,0.8523431919972045,5.6650450322434365,-3128.1939414606836
0.3954994060816055,1571.3181750226513,0.6734770659264137,3.6818722412634233,-4167.055691408174
0.30729279357088646,1232.6654933917464,0.48126046016159685,10.864434263752267,-3006.708190751337
0.4173367717286831,1160.3950907437968,0.28683880502939585,1.018284261369026,-1242.1877868770528
0.41132879813453727,928.0114371196651,0.6264001580826202,4.174066842494722,-2201.1055953035207
0.8531583700142463,958.1385929765594,0.9122783924051299,7.40854490560624,-1595.8423604375425
0.826668662923916,1446.1027750296407,0.9109588443793876,6.948071247761381,-2481.8989354123332
0.7238499537989701,1125.3424466965394,0.7943365586130443,5.7213805046960955,-1923.3247388560724
0.2732044599231327,918.5566060382114,0.9910899854928704,8.627604477883494,-5189.475387519205
0.5543002500552698,1497.2323497973507,0.588540409207246,4.584089281567521,-2475.8341307947276
0.21564087001233134,1189.280648516199,0.2131010517440216,10.609448621464345,-1830.4480376893541
0.9094460615066605,130.47087736711688,0.8483294871893976,3.667911247372783,-189.49515553247497
0.7761524037792962,416.00584483919465,0.3187731364246491,9.904266485925657,-266.18351928486646
0.9565233123541603,1629.5612050427114,0.4556558335064742,6.9343723958961885,-1209.3788243185936
0.15799590419347842,1488.0648616096348,0.503540244522334,8.112301968320054,-7385.763450345734
0.7892147736359887,424.90533448276256,0.5194036352045679,4.631549502574536,-435.70522508342367
0.3763878996118717,1171.2615445102524,0.4844671989155549,4.5854599359946135,-2348.144573066803
0.6539932507773212,755.8352553159826,0.20087663635114894,5.8157124482693145,-361.36928038530056
0.05978633303920711,1353.747518573253,0.4034988883205296,8.384296305773326,-14229.008297074372
0.3977941202607781,710.4342634854488,0.9701667633573146,9.160070099576348,-2698.7459460500872
0.611227585905993,551.4978338068141,0.8410712600658491,5.83343898889946,-1181.900418398651
0.38389973594773363,1546.356439821054,0.13604391308315578,7.994717892136544,-853.581829244657
0.4299933895048045,143.49173776743842,0.7430263919452773,4.500606313890168,-386.0160844997716
0.8083861688272875,1106.6695787146266,0.2152357284898364,8.92740318226637,-459.02287002986276
0.845919827337508,131.92831028901577,0.1556567203880711,2.7092265830795883,-37.76634178752174
0.9348964347430002,712.9797537417097,0.8464351985314135,6.984223162823005,-1005.6928533382476
0.47585231554752616,1321.360988813279,0.14712832624102445,9.656692400043756,-636.0025301444964
0.3916913452535695,758.3127939128827,0.9804180763196405,3.5118880732156468,-2955.6522604575784
0.855276599807347,1575.8130723927661,0.4740742379924938,6.4177280391493845,-1360.3103401132844
0.822660005145782,1299.0390617502123,0.4422234662462682,4.8331580514142125,-1087.530030294554
0.3741645354950899,1593.502662090597,0.34988536799006964,8.837961481926689,-2320.198300471878
0.20025966809142692,725.3425480830031,0.30087680280098295,10.882108037973552,-1697.043259350221
0.08986030317287741,653.2748849073344,0.5767654292581618,5.11049026588984,-6530.101944948378
0.4720033911277064,335.2298283126804,0.1032367385373989,7.073403344002256,-114.37902022915462
0.3731077460296994,384.2369642499118,0.20539689073383938,10.041681812339403,-329.204974597516
0.7015993023768872,593.1130051958453,0.3033281789697554,10.367443366892045,-399.1362881089501
0.07449743172558876,135.17444981540612,0.47404925993117875,10.501508132556918,-1337.945505097527
0.10943719744039748,1011.8374217386599,0.7629562415506528,4.693035209047783,-10986.105817351046
0.4666007080740804,1035.552339473104,0.9034891486103529,1.7490853032014388,-3122.865805577996
0.7505348032992343,936.125037524281,0.5075356204548099,7.503663540711052,-986.0224988111491
0.15464114648899818,701.4308887384443,0.9325017484665629,9.179223601923379,-6587.308865850933
0.20586575515904204,285.42677028291985,0.19143638564307963,8.960610989983188,-413.64349909130704
0.9308695203429993,1191.7223259200618,0.9752092168070082,2.340630961597211,-1944.3896265472285
0.36996414112807097,1254.362033373486,0.7691904684134475,10.938770748884592,-4061.8105250225344
0.2905188929344743,280.3202151895333,0.5807580503712394,6.426603718777398,-872.588094524782
0.5130259264764604,198.40346885692583,0.927488203472049,5.791794050216774,-558.7148459464457
0.2683008103040513,972.6564868042987,0.1654677011882928,5.012010908047325,-934.1168952618722
0.6449204025012925,567.8513573395445,0.9969369717791173,9.746774961000533,-1367.099164047585
0.08486506500973712,1196.8335770026233,0.9221040144854644,10.652599201468952,-20252.563588314028
0.5053241767016647,1203.96457840667,0.29219243752060897,7.924359234424254,-1084.3149411247055
0.5575968525824482,430.63726871672634,0.5325525148209898,3.4024637805118623,-640.65240075999
0.25902780738781517,530.7226297222819,0.33935253027769796,7.596641398535162,-1083.0933264274556
0.3745765718712336,498.0561198633594,0.37946310806403394,10.5593249992536,-785.7963887768854
0.8823413578287843,522.2109432280354,0.4810762429704081,9.781009113378348,-443.26251930625796
0.8666511342368196,1237.0122394576517,0.1872575877419418,10.880727326769447,-416.4825798946309
0.932149796362047,1432.8542256658839,0.5501544074808282,5.709270203704246,-1316.851043981782
0.9484877718994726,1379.9183129380049,0.9216604050628294,10.511757655380562,-2088.0665816568294
0.48960315937806875,1519.7565835811047,0.629750844975816,8.055571809069722,-3044.6151552881397
0.17217641488287094,1625.7785664023022,0.2005853118484605,6.470031252772024,-2950.1346331402337
0.9953927220068933,1232.12157596808,0.11046315459711409,5.66801966776149,-212.91955586241244
0.8943341711439843,920.1066626125972,0.6763019625561735,5.094925197832891,-1083.8198097808893
0.3111303140893201,818.0153515324932,0.9364060256507485,7.70506992140713,-3834.126210528567
0.19509826941516306,1548.0246083513646,0.915977163954713,5.748786770956199,-11318.802495076772
0.5990171347099595,1264.207724836477,0.7129967138882479,9.831359091594797,-2343.4291906242647
0.33426312368615396,683.4357683439534,0.09786788873301189,7.313696184687274,-311.6023451809895
0.6751357022544946,1523.3159849540305,0.39785805345549385,2.0366065281814785,-1398.025507048823
0.9710460201293135,758.4089828522577,0.6662744998623957,2.2311243343408,-810.2638752646297
0.7027313943129655,1120.9993468874345,0.282967830658446,4.004432623785785,-703.038847327237
0.523857954982725,746.7013056923063,0.13282325900052916,6.325924651412751,-295.03399805808886
0.6565542889449048,172.23817267936974,0.9013431648593186,3.803981835683774,-368.3325738160206
0.17660775074861945,1160.0040168414062,0.8853132328586478,2.5544446125341738,-9056.601096852524
0.671353294269041,810.6822226440893,0.2594686264574587,10.377036962779494,-488.1763126631815
0.4957315056725706,830.4266278444379,0.8462912713037438,2.716606006902497,-2207.811452786552
0.23648202058877232,1477.249937726357,0.9286490776140848,2.645871104961436,-9034.805394324041
0.3004107480921877,1235.120543096025,0.5886736116888107,2.7637443137351125,-3769.308536877536
0.2870478372296694,1269.5652445486933,0.010717600795138615,10.207531246451095,-74.00639048086384
0.8309232030999095,782.0282512170137,0.2850380089944652,9.256188069177462,-417.7775524769767
0.2883830995887422,571.11423386085,0.1315418206339063,10.93082218088276,-405.60307952767045
0.04599245670417074,1194.8186996823406,0.3721596796030129,5.235593818485252,-15057.098053127283
0.9655971021298914,614.104685214538,0.8201853100743022,1.1626501253396961,-812.5637980360375
0.18912853608024083,393.7976166201785,0.13112534114935626,1.9710435490771052,-424.9724228634635
0.5189496118661343,1528.0624028210823,0.34068104852859526,9.395289105353728,-1561.807941231846
0.5088209029989833,1301.126242391808,0.13580276726979035,7.745484588997153,-541.1408133918742
0.8567619595169694,1355.9828906157593,0.3390433690160889,3.7294158037572167,-835.8632770615839
0.738030876431156,654.878261575556,0.5127459503830047,5.410687046911842,-708.1742183430536
0.8477403114579626,1045.6483391321879,0.6114099431801222,8.127360555071814,-1174.457476223409
0.7427509615490682,1128.0547021986997,0.5326838505628155,8.161102984504343,-1260.02187409603
0.3964826185345015,362.41206035450216,0.8947431082500216,7.991295813159035,-1273.47243814121
0.3001419825921182,1331.778771989771,0.9569078675253289,3.9004201219758743,-6612.679046553171
0.4684954204345141,1019.189278974824,0.07804146504045972,9.260511300239472,-264.070178583229
0.46298344675825376,1426.1329977248831,0.14296379557072336,2.8049616827329897,-686.0294428832398
0.7264050206745297,1447.5654262291273,0.20939199989470125,2.528629569117416,-650.026792010119
0.018204247968370613,1559.8819981554368,0.7418689774687023,6.1351794142892295,-99002.93379955822
0.13200130663999343,472.6163743580703,0.32962742625056085,2.2003207051144447,-1838.0011430428863
0.42369853572518157,1368.8710221743868,0.3921344291699389,6.1924299245267145,-1973.2237723023318
0.7568567689066747,1146.0615733984926,0.8275298456895085,6.466900798357904,-1951.312929219519
0.043516302625612235,1365.4870274883851,0.11846868905551122,5.769133984168976,-5789.15958611494
0.7266239334802869,519.0761813146938,0.17647494527763286,7.824249672971705,-196.53207839996043
0.1923533920652738,1628.6946954628681,0.6677394729656876,1.8764851706884713,-8805.566734231483
0.5442241848051876,1536.1376912171595,0.06614537130437348,5.182964756146447,-290.65911263563027
0.32663937824545475,1154.6825877496713,0.818207879749175,6.937535807062431,-4504.605874944401
0.3109484069882451,785.9554558032194,0.31888402365587476,9.463133123873677,-1255.2603697481484
0.8265614558315096,651.2123549064065,0.2617757697982177,7.266279002868292,-321.3847888284144
0.808405314804336,1287.1004230224205,0.5327570181513771,10.279947111335792,-1320.9934369510615
0.5461350551259329,1015.4870048456318,0.3130741356363045,7.48910485020724,-906.7267254436365
0.8581213289255065,1485.4489192910037,0.6576724269841604,6.368572593429626,-1773.0849844522413
0.6789151411256487,717.3286864204138,0.44240916741593805,2.956905078244394,-728.228113008375
0.5177288792283531,1413.9669453191782,0.951313745964847,1.9746197785894761,-4046.1784953451165
0.5278763155174611,1586.8292654983354,0.18195776518009377,3.7135731080110146,-851.7164545632489
0.8076363923363801,1521.8630165846182,0.1789292543568204,8.486551232433108,-525.1256311787624
0.9941486302851341,621.0629222048024,0.21276861901623467,9.907994063178645,-206.79851841859514
0.781888052285514,776.6261236030549,0.7697539867268101,7.638848307171374,-1190.9299237817584
0.04418191163652174,393.2241373694353,0.39362327919828666,5.763145182336611,-5455.762082103508
0.3025402665784378,1244.0755968007684,0.5037745170805522,8.754703156349981,-3226.260116752932
0.9380977062702329,881.3529812273745,0.13498315865673394,8.547350098546229,-197.27723859224014
0.7233973102386964,1098.4588786260194,0.8529749755568355,8.0325045877271,-2017.293010073301
0.494225973610267,583.2500309671399,0.2926240757926042,10.794826501353407,-537.9286957560789
0.7950138358199564,408.21549523906197,0.37772734179857004,8.0845656892264,-302.2150987770508
0.7136941930682617,1315.112113671639,0.8068663100720997,6.3894709003481855,-2315.537593267437
0.2502920803995706,849.3383556141711,0.1002078099062238,7.792845255896058,-529.5892428565925
0.5183387520188356,1539.8376406825773,0.366760346764886,1.7161985337586196,-1696.7141963759634
0.15392154955172277,1539.0765634479806,0.44514821020982276,9.319335250903162,-6932.259372369149
0.9341282881654676,937.8904495109305,0.8083892030379752,5.175868204972083,-1264.1030690796676
0.11712528528614075,465.1736193337705,0.22923492692706338,3.9976722817391313,-1418.1000123226434
0.11866350172937712,321.03165063584674,0.4555831359154955,10.941228618995394,-1919.329365216479
0.901235870921127,422.1617201269155,0.33456873224289563,5.713933946986709,-243.85446465045322
0.5825254489230685,1084.8033333447318,0.881706830104634,10.46925422726898,-2557.517612986369
0.27774382767596073,881.6498488866556,0.2799455236098226,9.697252306172484,-1384.0022618041353
0.009851665171088708,903.1769736082811,0.7793671656437468,9.73874227055527,-111276.02930894661
0.3533707264148026,395.02257248706314,0.41601753633574867,7.177431109200066,-724.1499539519639
0.7476121040633685,1262.7311616890527,0.2902065661630091,3.297982975851575,-763.7183856431395
0.9981945731388759,278.8939622847994,0.9552968017902873,8.159983177827637,-415.87851104851393
0.6826781233900414,789.3979246621627,0.383984667774406,3.962864653051085,-691.5093300693213
0.5013725183034348,553.7528401087133,0.8411074066507483,1.1414292645428195,-1446.8413600057409
0.8429974320608625,1251.7493517769215,0.1717808087665601,6.975193629265517,-397.4811180201348
0.5844793879066555,780.1047232379839,0.8378224112228448,6.880316040376867,-1741.6666597998308
0.1993605352912199,223.65905989153148,0.04175999283861098,3.5821562874996182,-72.56703473390809
0.49679613705682923,431.0358966127799,0.40393496464805256,9.85886822269409,-545.9307339949742
0.2224159023221174,560.9359105895808,0.12334361083455903,9.312926290291733,-484.46330362929854
0.5155538946398189,177.4378698741339,0.18877868071311954,2.892500811268132,-101.3156838163512
0.9241354784224047,378.0451697228695,0.3501248738191457,6.523255303999983,-223.0803236743243
0.11594269253525835,1320.6114869748922,0.8736022284377192,7.860098600573758,-15496.803308909219
0.5548487290992027,1504.7096066189897,0.25171088120726126,8.990717594273601,-1062.9658934362776
0.5643140149225443,753.5684483372023,0.21609198223985204,3.165194452886774,-449.2914150902384
0.2305392716674487,985.1567612640098,0.8155017028446386,5.560823005893662,-5427.034162008076
0.8555430957283097,146.97086140986812,0.9284038338696822,3.533324647656517,-248.46015696296163
0.20537305564624841,1486.785531759393,0.700490829878746,3.1456761433129987,-7898.012266706846
0.5983026651499611,1588.432219175909,0.058911230705774864,6.355453979567947,-243.5870670587514
0.9089471292959209,137.45214410967475,0.9527963017853743,3.912370178568576,-224.63396662565037
0.04208201892913155,160.60822162252055,0.36293883415197026,6.225724897779704,-2155.958348225052
0.6431950413039148,1290.2296554379848,0.844370780096341,7.330487831132288,-2638.0898823191187
0.5109769455829992,1164.2336141472467,0.48901726197775397,8.237592556915853,-1735.5882360394899
0.8082816871933466,297.735681251601,0.6869632072810176,5.353892921037096,-393.76854873211204
0.5723500183911411,652.815732501139,0.08838905385914986,10.046262651994843,-157.0049514711913
0.48432104146928234,1126.8325921971477,0.16303406475072568,6.789799460450681,-590.69753685764
0.058076420277278995,1471.6010226196993,0.5129674610095717,9.58416635074466,-20242.91989339051
0.550263774354856,1356.0916572782787,0.6681082429187326,3.6402895409060845,-2564.007282704137
0.6819488992930253,1559.7190521998536,0.8456234474918722,7.117111588368349,-3012.020022823929
0.8930036252682589,727.370494029368,0.5821444500110053,10.997892430506033,-738.3794761415484
0.047602001001209815,1140.8204720996175,0.3284696614211867,8.975961926405938,-12259.75093749804
0.11490958041402777,429.1045235439585,0.0847154928646976,8.48661378529232,-492.69716617391816
0.9132486118061715,868.8016740906046,0.4695349530705881,10.16305128533349,-695.5017158165773
0.33813672137809514,177.23896529925887,0.34977576434229873,10.917721023285964,-285.3722144475943
0.05477728807397053,1255.7634080844637,0.37423772938397193,10.430785868677704,-13361.035802031469
0.3972222771819155,1119.7097789136155,0.2018282405193501,10.88370577594891,-885.7585297051821
0.9676441963283708,528.0709839933987,0.35903012636324083,10.635086639997612,-305.207790643364
0.28818113154958613,938.2229714354984,0.38053757732425053,7.098713594305716,-1929.449698920103
0.4317203107341303,1598.6969088208034,0.8788398124792179,10.429133166661654,-5068.7331690679775
0.2038223768325932,881.8061031516395,0.10084909238137174,6.0070532761273,-679.4611997176739
0.961223846990606,1085.3464668728368,0.5569241519214422,4.886018734161411,-979.4602515323431
0.6758815604327837,1212.5171335218236,0.04991329078108342,10.89013039271997,-139.14746112220223
0.3449800758805086,520.9865621585026,0.3099679759099597,3.03742064348708,-729.1459906566781
0.6131545948919123,1333.0514368740592,0.3535645942220905,7.473776349206084,-1196.7449669843566
0.9296910202562777,252.96271787072436,0.7188972827646868,9.545029375080617,-304.6199022592949
0.03220692006399828,635.5704085025569,0.41161904837274255,8.4905626247983,-12649.94133785614
0.3193990419688314,1267.572253800793,0.6835599524642856,3.723777729221819,-4224.931942168127
0.5654044497862151,462.1773430266861,0.8805744699345283,5.847710404372699,-1121.0102945345677
0.17810031568576812,1117.678523605452,0.406206595096431,6.181239368078657,-3970.0188709601507
0.9326431452737148,1516.584317656682,0.008188627607598753,8.430012513389023,-20.63209284341222
0.19774215105473592,788.7688683420816,0.5182803499744505,5.129501698834558,-3219.8604261565742
0.16825613930544747,464.6159529856112,0.08874869130112883,5.514357533340922,-381.46481811354573
0.679141057506538,982.0589920101872,0.13987480232135463,6.692855523149793,-314.9007632979824
0.9353335481520778,930.4064584937415,0.5122547475594863,3.615391907701209,-793.4008687580105
0.41188750763281345,1565.159478655625,0.8762330135602325,9.781317774265743,-5185.8395871741905
0.7229083281679011,1305.6080880667446,0.0850862325980033,3.2008429643877268,-238.9501910220393
0.7960445407260356,727.004378335878,0.49955866786612635,3.8383020706251747,-710.7566515124757
0.6583469313447318,1202.3642177327456,0.06262417447925528,6.8415388528192524,-178.24878849386099
0.7449914430977003,1349.0424659607825,0.9645704572936279,6.087517712187947,-2720.403612180508
0.19813469540739082,1505.6113010537929,0.3027399378551693,6.5871175823980845,-3582.7840739640305
0.7600343656506938,581.3117042990898,0.43129508569754704,6.325207205862519,-514.1323490582565
0.7517201204287611,1317.2773292838156,0.39294372384374054,9.086037640917723,-1072.3771634641078
0.7437029141322122,708.441243822426,0.5831456623754367,1.3321932627531154,-865.0592831046621
0.34255197315535735,780.2327106426324,0.6838347272244806,9.04698963613426,-2425.592673532021
0.4899055648714512,583.508058181628,0.6901537484263055,5.5423560558211795,-1280.063620840191
0.6728456917337644,1398.5086767141472,0.7732306135565017,6.6262448644975525,-2502.786814381921
0.6484580710960529,154.01176990334895,0.2768684492883108,4.438980584678978,-102.39468323219198
0.6169874204352239,634.1615370109207,0.2507664693403865,10.881701506769069,-401.2145031644088
0.7635693691642558,1414.0604093228455,0.9631413314158751,2.2201653284436063,-2778.0601725775987
