x1,x2,x3,x4,x5,y
0.06198651967114632,0.23310436754346164,0.2367991642255729,0.6814909352365489,0.462566988107872,2.193159829250399
0.5876788125425906,0.5629742909017931,0.4331901509886509,0.09213779918703002,0.20205699341164207,4.013456000804223
0.06675181848710443,0.12097125018470256,0.6771905224394914,0.8717950747613578,0.43984588640130207,1.9880289060345417
0.22395424202721903,0.07630213337302671,0.33362498761481574,0.8565184857465826,0.10736698966287916,1.1832333559708692
0.26711838998632687,0.08558644416895689,0.33044657213632933,0.08593813843488052,0.005366815804190517,0.9794181457747076
0.4152999137333788,0.3998681466453017,0.791609056321455,0.973937288001766,0.9802710305678395,4.939997866939796
0.11506594446906837,0.8937503305837372,0.32201612921671263,0.09972338855989926,0.6329404732062726,5.105410063801807
0.6002494636801644,0.865623526626746,0.8284734151799615,0.8964239325629051,0.11555089742291447,5.701117033488243
0.32090563812667294,0.6926618357021864,0.03949779666180031,0.8996729952266462,0.8735951820087154,4.723969873978268
0.39905103767773564,0.25757919347883196,0.9914818322849818,0.9094804818833638,0.6598490522531669,3.634445142991751
0.5656159290657955,0.6769635863325925,0.396130463462652,0.7787163703265321,0.2101128256895196,4.541389006415505
0.793774802546528,0.29835400800702894,0.8514608978771037,0.6511329437382587,0.3402826738947985,3.309636525967697
0.23820471334569404,0.6744240341219655,0.8180908247949075,0.8606159213981676,0.3131126637092114,4.315613623841945
0.9655519839268726,0.259394448079885,0.42884763711008544,0.1994674101738908,0.16248459822347971,2.3578046441809635
0.3157249741340219,0.7050232740606132,0.047310567573961126,0.5603324234733796,0.8515613850671481,5.021319338299879
0.405561297326011,0.6171770141668442,0.4153797569324045,0.038882973603103776,0.6006350131940625,4.319409759521192
0.6597214388737367,0.395441478868797,0.5015974305134755,0.8679044139205173,0.9521012133510623,4.7181454654413875
0.6158042471332832,0.47721714705770724,0.011056151769861411,0.4102961272665133,0.6008788277308921,3.6162084254511777
0.14276350731629595,0.3636982464377033,0.518745734724766,0.02736075720384379,0.7427217787670146,2.458105310813096
0.7573369295843472,0.2668791121138764,0.7235825708244943,0.08449609976391637,0.8923480495357045,3.93965510911896
0.7560411319516166,0.8312947155904054,0.08352817069466778,0.9397963207615245,0.17122116601628923,5.704167560576615
0.7238477824666126,0.3332582348957396,0.05419753331383803,0.4244040892936932,0.8462076453377647,3.1585025585149182
0.6824800592863848,0.9444158893294223,0.9985527482492669,0.11642756846567848,0.9310844410864538,6.600486799204376
0.5521084159003953,0.03807039466397322,0.3866631429026388,0.7525788062387965,0.21617510825761888,1.0659069888568449
0.9871857309536375,0.18399399996682586,0.8042125413302154,0.774224956505751,0.5045792170051392,2.8408223441267233
0.29278277743386527,0.5535220885576236,0.2420272825403721,0.5315058426540247,0.5298680240857756,3.856417832063809
0.0007953176812358631,0.7543705578485074,0.14403150276048127,0.532698484520304,0.11680545987264934,3.416436482870071
0.09130318665505066,0.32674887245538853,0.6680768575411993,0.5975423759977523,0.45547448490998754,2.818315611854476
0.4841365933078493,0.5398284390524013,0.4118717341152509,0.48513831659818873,0.1383399567164435,3.691066344483062
0.8796897752342218,0.5659940681656872,0.8642384397342016,0.5081215682370139,0.7305362647150381,5.778389673837864
0.27538255387114885,0.09810557319434798,0.7992949251672653,0.5141658635667621,0.9077897755498775,3.227330701497174
0.17706300374715245,0.3330028514027956,0.6533198890717177,0.7823244309329541,0.7618442342266403,3.5600842758813496
0.02038101006195603,0.0663019502705735,0.9807364953515659,0.4713176843214777,0.6233626268548621,2.4521814774362647
0.04054460049913067,0.6198595773381675,0.77805148394975,0.3885386514579765,0.7123059160223815,3.9266696240683574
0.20486641996462607,0.19579191505039895,0.22240298864892005,0.359221065858202,0.10158761803311789,1.567262231245872
0.3777710793218151,0.09434398583366299,0.13941179052735986,0.3294347228344803,0.6050321999272074,1.6636340803765228
0.6724643849904872,0.32224232989262447,0.906598074004283,0.628569644567537,0.6200479779416511,3.9954383620357823
0.08575703470793294,0.8497981944857287,0.9504188191525061,0.7173406117227228,0.21601024885067077,4.6053467256458145
0.3123254235467725,0.21487829580122364,0.08073153300381597,0.6453893234461828,0.05368229886067721,1.513333751389604
0.26746407855158705,0.09665668682028594,0.7728889811359883,0.9176440119533923,0.3616634390159815,2.1009390768872787
0.6087415618627038,0.2865761032557991,0.9163404214334547,0.10044559100584538,0.18731616345198232,2.62215774347884
0.454706570034098,0.4590987149909298,0.17322466009950677,0.23471802013374965,0.43614035534991114,3.476350046295473
0.6126727586218591,0.2808270251769224,0.5551772765139708,0.2791196136325317,0.5259864603910624,2.708843132041541
0.670845449630599,0.4854449150712026,0.510550806175543,0.49287898161308275,0.8651636522737485,4.856240604487831
0.1706170331465643,0.26885381048472223,0.7697872374066688,0.7361797116691373,0.4108556026948599,2.8087468496303867
0.7541873398308184,0.9904544559335998,0.2877620695323322,0.3645054678713092,0.7401825606419556,7.446216691029952
0.9427373805461229,0.2209314395139368,0.415808198951395,0.2879515223965765,0.13703986695672654,2.152014588361566
0.5281984767847131,0.04731869705699665,0.4822703579413766,0.14308271524582972,0.37709809858001464,1.3255117940432157
0.10283333312854948,0.7095518918118311,0.5785213428250844,0.35457201012626194,0.03234013644433864,3.4572170407539153
0.7908330916761782,0.8971191287610604,0.5922050322769099,0.6610633215876516,0.7196495151546862,7.187336313787854
0.1187526686352216,0.9608079565500013,0.9741141708238299,0.7321039995166717,0.7755137590135771,5.891820251769312
0.6694965796744617,0.4909305987907008,0.35299006035793223,0.33414776568811955,0.4899204884310814,4.101277572283444
0.5015426220305279,0.2876447214673101,0.08780007751252883,0.5480039310538418,0.6052998059240342,3.0558422651654307
0.7064321039021852,0.2300530101814423,0.3958021696309967,0.7200436515823222,0.612701462466126,2.956758012664834
0.9592737358705163,0.24778379159258146,0.7106945464152999,0.1415286574525364,0.5934827094914474,2.8569042585915825
0.5401595824234305,0.3479202979752771,0.6887137142049645,0.27377586981373125,0.1683629395080134,2.773301034255373
0.3895478328951397,0.8843901393391123,0.3311341860002849,0.13554335662870987,0.5736022382170658,5.302772894585578
0.08251010858146735,0.49797545982204716,0.9456065730956517,0.8893514668586024,0.6603690855139929,4.3460456388105335
0.9591733814659362,0.7801593368735933,0.019104144409831436,0.7363839770284116,0.041963980443091575,5.747633174356054
0.12969545131690396,0.22155202331884838,0.16286031253928812,0.5025013451512742,0.5598880092127867,2.1034235098025014
0.17901229430934018,0.9474206592125384,0.7059881379315053,0.49638556242568876,0.5562539274969414,5.561083393715579
0.41151518017259203,0.45194321593817954,0.8049467450004354,0.5596428780845059,0.36740092548583514,3.6139240466380627
0.7374575328513946,0.24241338369266485,0.9815647013855232,0.16889603812482723,0.5706627898712077,2.8405782042445415
0.9966156425123858,0.1169413059171085,0.02225689273648035,0.017337939332332963,0.748135161660599,2.2080571217090013
0.3239764843641324,0.11687165480667339,0.8219073170463302,0.21622549756151277,0.42030961137517997,1.654667998561098
0.3041945225583148,0.3439537614847388,0.8531030992640412,0.44830574854478744,0.6203054877125992,3.6515538486316954
0.46365554816738985,0.3710866342529012,0.73847893255129,0.07878247709656916,0.32331849093355314,3.1859979212477096
0.7572893515406106,0.02881521760967598,0.8800571608872129,0.30544008652990984,0.4726078083944578,1.813574218753126
0.5119021044105807,0.27292492263584156,0.7722853049168847,0.6358480821776653,0.7027374964778074,3.6262812153610495
0.09565384410235367,0.29787170973034294,0.4866417483688875,0.5260598575505445,0.6383202936575172,2.7258004051112166
0.5721842025364167,0.8554215090161452,0.4853974202320326,0.25125523120732474,0.8342055745575223,6.500716149013433
0.1602892108438001,0.021034815493243486,0.12228188084268587,0.44131059387204896,0.9860294228887063,2.0984633477531562
0.25913501485383483,0.08445016065442357,0.5064937557672295,0.31559662181188086,0.591981178023337,1.741039854219234
0.7305692825751329,0.8250247684484331,0.24521907192178405,0.4195437313088367,0.9539405051003734,6.9774233874875335
0.20628012226027936,0.7883583402836061,0.9091403189678805,0.04233981311214996,0.5644527531943045,4.569713780321643
0.021040598341144356,0.15867017964409336,0.32559768527091837,0.3877980822808079,0.8776179357086925,2.576630962986831
0.230629555691916,0.5116913656901215,0.34308631052508887,0.6880229630655376,0.39351121872081296,3.307810188634439
0.4945199209894784,0.9749733036325069,0.5854632509489152,0.7232920082263279,0.8001762732606014,6.999764224323993
0.011283872139527973,0.9047806080787615,0.07816829177686524,0.007972029068933573,0.3914956746963649,4.274712193414217
0.3827309490370764,0.4336671509117408,0.9367211822086392,0.49091881292204953,0.5899586042292878,3.779992290469007
0.09739195378940735,0.2183051885630054,0.7886807733811912,0.5586763096569757,0.7555239014941358,2.949406063250593
0.5705487605274692,0.16758024311606623,0.2072449041559108,0.9230181557821532,0.42923925652832806,2.1764116739983312
0.1532586877320744,0.45493167753484165,0.2910626778516845,0.7266679352176795,0.8926915393044722,3.9553346496635036
0.6300994160830348,0.8937176842840765,0.9374047726039689,0.16768436928510144,0.4171236680229693,6.079254155564833
0.8572274292857857,0.15439108045727945,0.7288518393429275,0.6470230890324463,0.8290773618603127,3.4332908179076567
0.21525507368536434,0.8643426727589276,0.8766993152587917,0.5095216077219844,0.059415170238713344,4.442243552640545
0.05962021060453482,0.5385209273253528,0.7749298670528479,0.26136326599127,0.31303085581097057,3.3998292566338266
0.6388693093531087,0.44736681124126443,0.8028371959073487,0.9818081350143271,0.5341485328796836,4.452240656163985
0.5411280170132683,0.4094390967824437,0.6156603744014405,0.5575407187212335,0.0421929515027577,2.6651335226207022
0.2737783418396972,0.7018678820681041,0.507414178245909,0.6290116767139877,0.67438449020983,4.651370910126739
0.4070392763575106,0.34801320532636437,0.034450458787377625,0.9477867795136591,0.6320573654030821,3.056310760372856
0.5049102052898983,0.3499324228121721,0.5055168709726299,0.24861476649614533,0.46984060671239736,2.998177284469491
0.519028263114396,0.021305192666976835,0.9750283080540203,0.8166418927304044,0.6881624772455159,2.588443611352249
0.5799991278659544,0.6433597967863213,0.290090278559632,0.8721826386337844,0.9378417563285413,5.542513026808136
0.16617025056391055,0.8239383142901943,0.18597714544759625,0.8734694976835401,0.0942832488975065,4.027965579396
0.7144899315783294,0.5714055618838867,0.30299035366235216,0.6399770368942397,0.2999257417596175,4.741058315596806
0.6488930435937381,0.1551676708290275,0.46140534905853303,0.80248628740573,0.18639592735601807,1.962113814545958
0.5438165203473936,0.4164642630455253,0.3532816870512503,0.19564803647381646,0.17028807688407077,2.4032269453667796
0.23351595185613594,0.015905392440941357,0.1558163766272901,0.3359266386019111,0.38490989633847583,1.595353200193474
0.9846435383010779,0.5910220091680574,0.8530610815527632,0.4090127796949531,0.5937339758609446,5.601378392133152
0.7405792944582285,0.26099677371328445,0.10037326090728571,0.32935457907136834,0.5488905069634995,2.8055380582240006
0.04247243375130105,0.11638072086716111,0.7478168186296504,0.15637497377297593,0.4790409395839177,1.8568435244156907
0.10779140077557914,0.031188008361529684,0.42272829709791904,0.7603003461697024,0.27032619395594093,1.104141730622269
0.36822852120794036,0.10534681085863373,0.24093255162429184,0.5230086264906851,0.8479181398318377,2.3364357086346095
0.4377707259487351,0.11656366580209909,0.3051913357909619,0.5095227728561458,0.7436924846802245,2.174101509584659
0.33917850198312094,0.9212403759489747,0.9110804356547092,0.9072226705833825,0.35037525632963284,5.602106607164174
0.7920686458501378,0.0017782034143538628,0.22997144321537366,0.22794217110453763,0.5127724710654156,1.349471946983532
0.264585070892683,0.29796105181578636,0.12015691261188377,0.6653316568861478,0.31192170010729325,2.563495652099472
0.6156410584224159,0.10750580213475824,0.8472880146750241,0.8472395985726741,0.9971243735147094,3.6438621176114694
0.4592855139111104,0.5768672705384292,0.9156994245309692,0.7711410585476659,0.658851370751933,4.976903080939937
0.5670837241619295,0.4841565223378471,0.6490292691094725,0.029610393983457217,0.24479596944507953,3.3063291177348892
0.882333299756894,0.011240289641354373,0.14883612632216092,0.3774134549989697,0.6113986213467342,1.3087976811555755
0.28200888274554503,0.5784496031757708,0.47181943667091264,0.3963941259081323,0.01175393081056264,3.196225815551095
0.08864619955727926,0.4730904867616864,0.5565212104790496,0.9189522505980423,0.6956081306230228,4.182780244125696
0.5340762503880753,0.9689050520679028,0.12400013917670771,0.5834807843080011,0.055858971780443745,5.1646412254795235
0.1826167659439869,0.8613026475355863,0.3613162411531745,0.10561090455190703,0.042194912273564866,4.34470608068904
0.2031299906983487,0.2525397771857977,0.34162280009712187,0.866273337838367,0.15807418802746342,1.9718788108062189
0.5669194355083711,0.8562597329764691,0.5270835546029863,0.7955446582163301,0.6780266518292692,6.725892500229098
0.8986602961035999,0.034545843723852276,0.6070050035250182,0.045149183262510606,0.09664967108547884,1.3135549796008532
0.32468472375950796,0.5767719648095523,0.15299418705104817,0.9573096892134177,0.7966140572191868,4.572676562395084
0.5497570707635052,0.9151511843363255,0.7885799395765659,0.26625433006429056,0.06688270678974428,5.805997287337789
0.8532463775161717,0.019359115955804973,0.16919326527625433,0.09464978088314813,0.8244698959880873,1.6919499529746969
0.05561171683670196,0.5378219997493328,0.2627596704866342,0.8224327564735686,0.7216419392595224,3.9507561945484837
0.07968269669259587,0.6192413755169117,0.7417133570156671,0.5071896502805882,0.27351550484510767,3.4025101847242296
0.8843291342659173,0.7430210467986131,0.8515161668375745,0.4287426557045926,0.572140847952609,5.998117661051872
0.3683655551049708,0.10218894747127638,0.5902515022044997,0.24127838822712933,0.2367596328845457,1.787769347780753
0.7178994026548068,0.7965490597042962,0.922950754705354,0.5738191277305938,0.04011027749172669,5.489515124811912
0.13567991593179374,0.534011227454875,0.9065930891038496,0.06043661423751212,0.18726208240322517,3.207682710733951
0.3817691790963633,0.45155419294061516,0.6655272722414989,0.5599680051276028,0.6059237039114123,3.7717697816778806
0.874872626672532,0.7325974392977399,0.9898332509211888,0.32320596998867823,0.7958595948989899,6.651645369968897
0.12971065459882059,0.6234900483660819,0.19573325180286538,0.5927418412196584,0.5736964529796487,4.272211642484865
0.29792886349272496,0.9115707401482509,0.09238913951252514,0.9326411095224395,0.7106742018842509,5.4259652673974665
0.9360547085616701,0.8943844101311803,0.8874554460945259,0.24980050583735003,0.9758468191392892,7.555152293780308
0.8618066409430379,0.4059435762571397,0.5243559949590314,0.5386399674087075,0.08945431986769403,3.6498407429027475
0.957852279732379,0.7212589539333182,0.550097934614537,0.9587726620280339,0.31825835355343013,5.768263046177227
0.10335708497739693,0.6109078771331726,0.8612112002192781,0.4521220376611945,0.375279113740708,3.5811979501988582
0.4265767257188172,0.30277814189543495,0.9948446224438325,0.07588554808027714,0.19233807137613046,2.499211834987917
0.40847696221983676,0.49318155806871244,0.2804980424852548,0.9990272056656174,0.529620554140777,3.506758497075267
0.2605468414547417,0.3742743158857994,0.7947375733393988,0.2096050235312631,0.6623285651281815,3.102895104855345
0.8554243186644785,0.24885203989489346,0.38683001787239923,0.9279277140149738,0.09181664279712665,2.468505651087104
0.457288316517534,0.21737068152171968,0.751374908088693,0.2280515507137335,0.8112953085768355,3.094526275255098
0.6031688069062935,0.7286828729276008,0.130620458121672,0.9384106384113552,0.5291914094669105,4.8161309145122555
0.17677461804803485,0.26961471420314775,0.9575998398609105,0.13953969077341055,0.9385061442430872,3.176787285915893
0.629118267882611,0.5930533997697551,0.16747134671273722,0.38739807856566455,0.33228541607426065,4.512374970188923
0.37595547116777117,0.989379489612374,0.5812179261524627,0.2342812311524084,0.29856322425283455,5.631453516758875
0.2321054296471795,0.13125941453056955,0.4381729385831944,0.4242973499038939,0.6175797707311116,1.9006614071063594
0.620739690838399,0.9989395627395274,0.5553260399879517,0.7667813272187456,0.39505233039122756,6.80426078967729
0.22655839428183489,0.7882050598976457,0.525228867174669,0.8252500521771281,0.8827198704262267,5.574923888234113
0.03916501079986845,0.7513780056684888,0.9802899753477304,0.5617428835928172,0.7673053926335257,5.041991915152922
0.04819496898518438,0.22057733279268021,0.5468592363528683,0.139736802209126,0.34254933695452205,1.5854146361782342
0.9291452428113655,0.3315286658838831,0.3792701216516514,0.8285900791465277,0.8078085654851314,4.34969756896581
0.9849193352448681,0.7145483747153563,0.7476071754651997,0.6620936690112773,0.4211011792657853,5.988540221232839
0.8690035615362867,0.03268533549796526,0.25070831859932763,0.45847012319874725,0.4186972490229717,1.8017368552316586
0.2700167008900418,0.432148574527916,0.2458630675781005,0.12567223546510053,0.5134679757657931,3.1719308176906322
0.9788344125827734,0.9153480934336483,0.5159130219878095,0.4971211227831619,0.40837781283999364,7.421890596927975
0.207707118337628,0.1443644583615189,0.9436408691105632,0.7797496928392829,0.5048751725146354,3.121645193399285
0.7358440395049884,0.5913335539847638,0.4923650122284723,0.61606175499885,0.9215769930077045,5.703191648235628
0.00314792779551043,0.6603219677091351,0.6648083296525995,0.4735048229762656,0.07623311929291932,3.2053598065535547
0.5913805284378405,0.1458819570394011,0.8850800511100024,0.6288377308622561,0.4475447702940939,2.6791616712917508
0.029201320463724922,0.5615856945035346,0.2950306281602808,0.6652095748408567,0.3493784434475471,3.4503939081050277
0.24658558666443064,0.9605093580795135,0.15179686467924547,0.6718223244938718,0.18194864902656638,4.73948537478447
0.7708338780503289,0.6248705417146205,0.07713624244475992,0.30220707618397813,0.09663346417801855,4.5125242980461735
0.3747014067645782,0.25264850396855354,0.8112707434784489,0.8823536177693468,0.36937357577305696,2.8515733688073484
0.8908877846569431,0.7882942044856255,0.4158472633198108,0.10512554975899946,0.6377002410155932,6.219021373101041
0.8907369503253576,0.33728179624097454,0.10286622862559802,0.05123466207881022,0.42960945791108773,2.974872090525434
0.8390423430056526,0.6266195622014162,0.7245121820896508,0.7448803247327499,0.5695073728361395,5.891204220740038
0.1957101500908085,0.9918167779082464,0.14117429989808195,0.1728405038380545,0.2359116557925619,4.967965549386634
0.9610126173205423,0.4350013699741043,0.42986548186011764,0.9882405519807628,0.6515938622929178,4.844697995761528
0.6614637501110112,0.01645454508805544,0.46466356156981714,0.13392649609719653,0.19928156149018061,1.4686845061578166
0.6645815946238258,0.6744047475966108,0.37292969979586665,0.6468448334839203,0.4337306307263302,5.251554115140637
0.06439138074338024,0.14890098215435432,0.06498081309142612,0.6324547594455034,0.17045259529773993,1.3238753453226058
0.4831381170134835,0.29223441731201505,0.6853665054349739,0.781380661593608,0.48167318579317364,3.249871561225948
0.3887985966646207,0.9040688531673312,0.8288082331461585,0.7212194033919285,0.04777286232478328,5.218644183776291
0.8551760056922781,0.963074757774548,0.2871720190482435,0.020930099139260472,0.6883095846258299,7.1274919017562794
0.9962146829745172,0.37755179076725964,0.9297591029937284,0.3815617716740358,0.7097689018605535,4.180153269720853
0.026935039653118387,0.9970565276817713,0.633804415644364,0.6749139127592015,0.8257845050467651,5.294754888416587
0.47655645119968426,0.9753559630885669,0.762489456481027,0.3005227189592157,0.7289025679506889,6.647091363701105
0.5352981935262939,0.6077547078674114,0.6951358458642254,0.8386213227469086,0.4214274422840426,4.2745954347363915
0.08012483964194306,0.7624820888087411,0.46140143635217,0.9187584496897041,0.5430253598764622,4.777353843441099
0.3907387331167863,0.35578510774356575,0.4625481721832665,0.007252175845576581,0.6597420610017559,3.449229588560142
0.1230956753155491,0.4078151155169064,0.929739658988149,0.04594022614527438,0.4909053710222989,2.7445761299396634
0.3202439346145698,0.9575762332059407,0.16257155664719425,0.5230333447875122,0.838354639811051,6.0302635460260365
0.31106491674355685,0.10031347015180025,0.7383096469148019,0.9004937257694235,0.6894452890983152,2.927318422567775
0.7443747943162186,0.2960091364489874,0.7124457366404007,0.619981467675217,0.8058189271886352,3.9389167906893716
0.5242792094091193,0.21149905853963447,0.6588397919747875,0.6546765071586462,0.7138276284379625,2.9304725330326424
0.5116552526262536,0.06104740771706085,0.1277423343295827,0.29720948512637513,0.2497134514526067,1.4368180824034893
0.10708833095036441,0.5412221074953755,0.935701922867466,0.6997695151732092,0.47608193831871104,4.0463646589796145
0.13526569381119902,0.7346632308266822,0.7658136261287495,0.38904285771681035,0.5450732338085289,4.5132354559839225
0.9704322611657595,0.7086743481705259,0.28819220234568943,0.217756919644033,0.04955465365170797,5.385290432573675
0.7083296166874864,0.2590770207134767,0.303352048592347,0.6841804289310186,0.7466016880873604,3.0488573334098334
0.8478750235718061,0.9793556521517429,0.05849466592531383,0.17902903608057275,0.7136452603054455,7.31965395653701
0.6400932975834001,0.27183601674724034,0.8920048605945122,0.2904421006715464,0.3176366699559888,2.90426882493102
0.6967756728774094,0.24659389160590317,0.7696545184266854,0.2437230756050759,0.30056900497846595,2.5442282625389376
0.524619486684777,0.09425209479578012,0.2945089804199814,0.9237056695193778,0.025291290326906024,1.5858952773884343
0.23235712593308422,0.5399195025904989,0.06852022219179332,0.013636938542390675,0.7930451041318708,3.620431408165737
0.4449717903751501,0.252360251735375,0.25754571183823427,0.15514851326426526,0.4832026395922636,2.4208179410487016
0.061659418923135534,0.14455695641592914,0.34737675230426446,0.4319128262854889,0.4301016181477716,1.8015442359293938
0.9281794467861266,0.6927012208203057,0.9837898954422777,0.3121554213790252,0.39984271335424326,5.3690753564398905
0.13717701509957136,0.0754924255795677,0.8209406809176142,0.5759215409859709,0.7801647338659095,2.9760595149625844
0.20090734824515322,0.4974444955145718,0.3652095595199979,0.15406157999103387,0.3780689357569046,3.389363442292178
0.7387134252287118,0.9633659740567942,0.043442614399524127,0.43506806767673933,0.9428270627161978,6.9688016234670735
0.475824948397522,0.8165884779044057,0.9896827196777932,0.6724821581004856,0.4574125029410867,5.755224480154032
0.45405968852106926,0.8723925809595848,0.268955324692843,0.25923607455861697,0.8102887735767239,5.773822132852974
0.758908092356588,0.4466733103147902,0.8987293886084703,0.7222879756732401,0.1214055717430278,3.45028708030386
0.6192113724657575,0.4522953885641888,0.6339315079676122,0.6195121651195932,0.8638235098607083,4.53387665691317
0.6552134118970343,0.1364531210941502,0.5116696194421193,0.5266489322844522,0.8745995729443178,2.651547834041548
0.29327863019328715,0.9057193783327636,0.4431327360649525,0.9816322236552368,0.05913347560337623,4.750281231914663
0.4580510474423055,0.3362087082999696,0.7237257223951634,0.5240592342910192,0.5608572987263272,3.3226398523772267
0.32148948232701013,0.7576428811498239,0.9371920164208865,0.43106782130282295,0.38009399020925305,4.265014059609905
0.8838242662802258,0.12657906430554056,0.3663103086879481,0.1292829888685335,0.6108580091958415,2.4017576991940968
0.37631221585141117,0.3091718388902819,0.3320274008873416,0.009330101846779848,0.0696617488731125,2.128539414598457
0.975264426486822,0.10361073060056136,0.7492230208829106,0.5602823206116675,0.329092178215444,2.5006600104250922
0.5918188897357074,0.20611826992734406,0.950236248874288,0.1362385034466992,0.29587690486159546,2.0483789656152678
0.7526659242076171,0.5906717994429082,0.7906665471635065,0.7028955274488191,0.3153311078414628,4.931942048813326
0.4280455966881822,0.9261748754458089,0.2290843098263411,0.16455326108001134,0.3683805887184546,5.341829598583009
0.6041410630265288,0.5233309919701836,0.7181424035803595,0.011676241355052408,0.9264678860707167,4.318625979621405
0.5099058030291823,0.4063767311696761,0.4024244924148399,0.8536962500260165,0.1510799835954546,3.4554494246601766
0.5098044175171155,0.25177139506246216,0.5840822938116098,0.8001411789565948,0.7448153091758969,3.327154604248614
0.15083366406386267,0.8977301784377132,0.9184475134450206,0.44144671386185164,0.1746282012905368,4.397959593774237
0.24175766585807812,0.3589985318026345,0.9582608680446892,0.07639591115466127,0.4427058633707667,2.77332301410886
0.1858867329746986,0.2864416005894771,0.33030064278465865,0.3685007628754944,0.8614547099814258,3.2723412806563927
0.45512082711591784,0.22699152774253417,0.5711447090486518,0.9152403801045073,0.602936876846138,3.42153764408862
0.863621832712741,0.7350433053933664,0.9519799192749234,0.8700134404956165,0.16619136790609956,5.643898124028249
0.269697760691198,0.8316954336309481,0.14791216665487905,0.4141557884462084,0.8576885541509803,5.515069130812854
0.9062884502710798,0.14147769915355657,0.13061358081394137,0.27228520843549875,0.3761893441607794,1.8440773714520313
0.30103482482834387,0.8836226534064885,0.14686395735133306,0.21111884964955274,0.032923901284453994,4.393774689338211
0.3379134268243701,0.06141445187306338,0.5523687943301618,0.08517745950105471,0.7160783886386856,2.066503148944222
0.40676923989745195,0.5341693795957407,0.8488556471011496,0.9800902380516353,0.3056879194950125,3.703817469824552
0.21898498921635123,0.6427536784283692,0.5435426710449508,0.46688080736071946,0.951113511535845,4.680647830181692
0.6359566405084617,0.2752851042351254,0.37961485750349455,0.4203829058367178,0.15701611785574532,2.4045426312153952
0.5647728145092895,0.8820463871346974,0.16579318908359653,0.9204149622721206,0.5391854752620833,6.219482748138723
0.7715567843440131,0.7637473301085533,0.06704079733016877,0.7218436096770334,0.45282464320413207,5.603107231567005
0.5672324282406531,0.19794355400049723,0.7277715593504192,0.9745694320472433,0.37321591725146985,2.9246372269817655
0.46969718593298304,0.19125816103922766,0.0009056408259817683,0.14848642642472076,0.9102448935717258,2.689563912364512
0.33161367165933353,0.2479096552057004,0.07886725241452353,0.07455806671772836,0.652333422184452,2.5681926391439522
0.02507669664350387,0.9576447657556812,0.03221271592708608,0.24478660622174342,0.21023967886899786,3.775767628066398
0.18220085720546508,0.12608116295994354,0.7918389388966101,0.47758003571479113,0.8706147656344863,2.6783446338399397
0.9471097321886953,0.6618871667303069,0.6934525754516381,0.9602542714368442,0.9770560340318603,6.874011916520889
0.6866262687644177,0.30788788680853507,0.530748897237503,0.8086636461567405,0.06993456193429748,2.8416358238769837
0.2039282519267125,0.38800913264388115,0.47001610922087456,0.3854245357485403,0.46354247663228176,3.071893529181183
0.6370238354404755,0.672864860943258,0.4200053205229197,0.14153921405687075,0.07522363993660197,4.488276991544533
0.040563480222340687,0.6887104067769151,0.21362007144116135,0.8130257942462027,0.7204198371537037,4.0407091122576215
0.1491362273710516,0.848810253104516,0.42218920096205437,0.8480003316771859,0.8420609389337439,5.54792315550881
0.9214151001684909,0.1301203452956201,0.11792592442514405,0.23779982477467632,0.8965303029846613,2.532546039142532
0.292079547930854,0.018862888336808048,0.9823610303799962,0.2892700144109399,0.40902001438388014,1.6075701179074762
0.6246727757521185,0.8100462249604776,0.2589938306976721,0.03639716166883189,0.31284840880001197,5.36145909747384
0.9420846748968786,0.16500005524858663,0.35018455732553533,0.8260730897160123,0.5660234051449974,3.107569719081267
0.9734733756066873,0.9578393987350826,0.41152878968181583,0.6718336118786897,0.8134205579174044,7.548128061090191
0.1271474979571252,0.6605344354811848,0.4875081784107699,0.3326349100594548,0.9376648914344142,4.237039570199711
0.18851091636613038,0.1856905630421426,0.8391475161774371,0.620689763101145,0.09483219985737823,1.279567013351974
0.6098910833675004,0.3379444858549452,0.8854298189825761,0.8452819772942427,0.9208554908505742,4.9673548236229115
0.8056110827349338,0.3260970745619407,0.3920285130212472,0.4946105632825474,0.8397389962252709,3.709590251226384
0.8088428148611111,0.05057559738699158,0.6185117537797931,0.8377015328188001,0.9865089860297356,3.1233360283327647
0.1359363176084788,0.783575504132082,0.22561382808913688,0.6909373178279593,0.14047916973953334,3.398140307255574
0.35810083108850943,0.2513298733473863,0.5153876715812963,0.1282201874123301,0.16393204604047873,1.7388472738952958
0.96789880307518,0.9210401219283701,0.08189507004950447,0.8490262282164512,0.34427867906227605,6.678606135711657
0.4362064829869622,0.8351120090829056,0.23163598860955326,0.6320371236172365,0.3481288425444282,5.170845261541465
0.20641733812415564,0.30223746278718255,0.6822932976245376,0.8088932524603634,0.29295091823280384,2.5313725849002227
0.9978543101085605,0.8298369157224691,0.3909703366321785,0.6542810920777863,0.5637807856035589,6.8826860179834375
0.9420100603539301,0.3446903304005582,0.5595977914878809,0.7925207958568361,0.3474179876089467,4.087922749413157
0.494102088273205,0.1416337993543899,0.6518479010914414,0.8228543135638194,0.21969898024965906,1.8521559404608714
0.5470644221756295,0.8607650121894105,0.7615987971569284,0.981930900373903,0.9825323263289096,7.632822182848031
0.7031866071057647,0.2784963396982625,0.19260128734284543,0.5722339682317505,0.7340802024934218,3.2446190898623466
